cvsin_type_1
Start(mV):	6.000000e+02
End(mV):	6.000000e+02
Max(mV):	6.000000e+02
Min(mV):	-1.000000e+02
Freq(Hz):	6.005168e+01
Amp(mV):	2.000000e+01
Type(0-4):	0
Rate(mV/s):	1.043081e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	6.000000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
4.043500e-03	-3.483275e-05	7.786086e+00
1.443324e-03	-3.346036e-05	7.786496e+00
-8.807873e-04	-3.060293e-05	7.786906e+00
-2.845307e-03	-2.747323e-05	7.787315e+00
-4.578279e-03	-2.298488e-05	7.787725e+00
-5.711320e-03	-1.739651e-05	7.788134e+00
-6.508179e-03	-1.296115e-05	7.788544e+00
-6.798849e-03	-6.934446e-06	7.788954e+00
-6.598209e-03	-3.775719e-07	7.789363e+00
-5.880989e-03	4.797970e-06	7.789773e+00
-4.870761e-03	1.026478e-05	7.790182e+00
-3.211529e-03	1.702698e-05	7.790592e+00
-1.250644e-03	2.140566e-05	7.791002e+00
9.871896e-04	2.671452e-05	7.791411e+00
3.632941e-03	3.045641e-05	7.791821e+00
6.473693e-03	3.245847e-05	7.792230e+00
9.561867e-03	3.475483e-05	7.792640e+00
1.264151e-02	3.463037e-05	7.793050e+00
1.579754e-02	3.418725e-05	7.793459e+00
1.886791e-02	3.233173e-05	7.793869e+00
2.184680e-02	2.985027e-05	7.794278e+00
2.462458e-02	2.677719e-05	7.794688e+00
2.713854e-02	2.340003e-05	7.795098e+00
2.931013e-02	1.967100e-05	7.795507e+00
3.115376e-02	1.660308e-05	7.795917e+00
3.258982e-02	1.273639e-05	7.796326e+00
3.356690e-02	9.379813e-06	7.796736e+00
3.410105e-02	5.710018e-06	7.797146e+00
3.410024e-02	2.387041e-06	7.797555e+00
3.371899e-02	-1.051271e-06	7.797965e+00
3.278372e-02	-4.823799e-06	7.798374e+00
3.146274e-02	-8.059417e-06	7.798784e+00
2.973817e-02	-1.213956e-05	7.799194e+00
2.759716e-02	-1.580538e-05	7.799603e+00
2.513890e-02	-2.010724e-05	7.800013e+00
2.245114e-02	-2.265018e-05	7.800422e+00
1.958843e-02	-2.715251e-05	7.800832e+00
1.656075e-02	-2.958490e-05	7.801242e+00
1.357386e-02	-3.258767e-05	7.801651e+00
1.052236e-02	-3.359222e-05	7.802061e+00
7.586018e-03	-3.466351e-05	7.802470e+00
4.805214e-03	-3.390076e-05	7.802880e+00
2.311351e-03	-3.152730e-05	7.803290e+00
6.914215e-05	-2.966254e-05	7.803699e+00
-1.849089e-03	-2.579062e-05	7.804109e+00
-3.253749e-03	-2.069546e-05	7.804518e+00
-4.346779e-03	-1.617982e-05	7.804928e+00
-4.921799e-03	-1.022553e-05	7.805338e+00
-4.992575e-03	-4.465869e-06	7.805747e+00
-4.707275e-03	6.507822e-07	7.806157e+00
-3.839872e-03	7.591001e-06	7.806566e+00
-2.584063e-03	1.284389e-05	7.806976e+00
-8.471783e-04	1.859634e-05	7.807386e+00
1.223760e-03	2.329269e-05	7.807795e+00
3.693515e-03	2.799642e-05	7.808205e+00
6.360243e-03	3.037988e-05	7.808614e+00
9.259627e-03	3.313943e-05	7.809024e+00
1.236433e-02	3.371454e-05	7.809434e+00
1.543202e-02	3.342131e-05	7.809843e+00
1.858294e-02	3.242178e-05	7.810253e+00
2.160650e-02	3.037925e-05	7.810662e+00
2.455717e-02	2.777967e-05	7.811072e+00
2.720197e-02	2.437148e-05	7.811482e+00
2.966190e-02	2.168587e-05	7.811891e+00
3.175892e-02	1.784078e-05	7.812301e+00
3.340659e-02	1.442701e-05	7.812710e+00
3.470676e-02	1.134362e-05	7.813120e+00
3.556663e-02	7.705665e-06	7.813530e+00
3.589496e-02	4.334911e-06	7.813939e+00
3.577298e-02	1.450931e-06	7.814349e+00
3.519688e-02	-2.315424e-06	7.814758e+00
3.409858e-02	-5.771358e-06	7.815168e+00
3.266764e-02	-8.879298e-06	7.815578e+00
3.075172e-02	-1.312975e-05	7.815987e+00
2.851970e-02	-1.588019e-05	7.816397e+00
2.603407e-02	-2.012661e-05	7.816806e+00
2.325394e-02	-2.340597e-05	7.817216e+00
2.032657e-02	-2.683218e-05	7.817626e+00
1.732837e-02	-2.941032e-05	7.818035e+00
1.429291e-02	-3.228131e-05	7.818445e+00
1.124331e-02	-3.319127e-05	7.818854e+00
8.402369e-03	-3.351233e-05	7.819264e+00
5.732330e-03	-3.280566e-05	7.819674e+00
3.260622e-03	-3.139924e-05	7.820083e+00
1.157421e-03	-2.755405e-05	7.820493e+00
-6.002311e-04	-2.404616e-05	7.820902e+00
-1.981860e-03	-1.933786e-05	7.821312e+00
-2.889618e-03	-1.422140e-05	7.821722e+00
-3.246123e-03	-8.033030e-06	7.822131e+00
-3.279253e-03	-3.081085e-06	7.822541e+00
-2.735872e-03	4.241615e-06	7.822950e+00
-1.659780e-03	8.878437e-06	7.823360e+00
-3.035621e-04	1.518047e-05	7.823770e+00
1.520183e-03	1.992477e-05	7.824179e+00
3.713228e-03	2.468099e-05	7.824589e+00
6.326955e-03	2.851139e-05	7.824998e+00
9.094203e-03	3.104457e-05	7.825408e+00
1.204306e-02	3.297642e-05	7.825818e+00
1.516234e-02	3.307085e-05	7.826227e+00
1.829283e-02	3.221702e-05	7.826637e+00
2.134539e-02	3.071419e-05	7.827046e+00
2.437976e-02	2.831125e-05	7.827456e+00
2.721647e-02	2.562894e-05	7.827866e+00
2.984717e-02	2.244402e-05	7.828275e+00
3.213333e-02	1.914855e-05	7.828685e+00
3.407508e-02	1.600963e-05	7.829094e+00
3.568401e-02	1.307645e-05	7.829504e+00
3.679193e-02	8.805333e-06	7.829914e+00
3.739806e-02	6.453280e-06	7.830323e+00
3.763614e-02	3.088600e-06	7.830733e+00
3.729369e-02	4.305404e-08	7.831142e+00
3.659635e-02	-3.169707e-06	7.831552e+00
3.534294e-02	-6.318838e-06	7.831962e+00
3.373120e-02	-9.881534e-06	7.832371e+00
3.171776e-02	-1.297330e-05	7.832781e+00
2.942421e-02	-1.708656e-05	7.833190e+00
2.676480e-02	-2.012071e-05	7.833600e+00
2.400025e-02	-2.375791e-05	7.834010e+00
2.097640e-02	-2.683416e-05	7.834419e+00
1.803038e-02	-2.932826e-05	7.834829e+00
1.489632e-02	-3.187255e-05	7.835238e+00
1.196578e-02	-3.234349e-05	7.835648e+00
9.187363e-03	-3.256722e-05	7.836058e+00
6.539795e-03	-3.152240e-05	7.836467e+00
4.190739e-03	-2.944236e-05	7.836877e+00
2.207258e-03	-2.652273e-05	7.837286e+00
5.447226e-04	-2.187577e-05	7.837696e+00
-5.423183e-04	-1.708731e-05	7.838106e+00
-1.303278e-03	-1.213778e-05	7.838515e+00
-1.548183e-03	-6.224017e-06	7.838925e+00
-1.410623e-03	-6.183940e-07	7.839334e+00
-6.530609e-04	5.595245e-06	7.839744e+00
4.863536e-04	1.071556e-05	7.840154e+00
2.054553e-03	1.703786e-05	7.840563e+00
4.045601e-03	2.156933e-05	7.840973e+00
6.368595e-03	2.567985e-05	7.841382e+00
8.931260e-03	2.878363e-05	7.841792e+00
1.183685e-02	3.133426e-05	7.842202e+00
1.484880e-02	3.185926e-05	7.842611e+00
1.794276e-02	3.201276e-05	7.843021e+00
2.108418e-02	3.086452e-05	7.843430e+00
2.416142e-02	2.870720e-05	7.843840e+00
2.706980e-02	2.609983e-05	7.844250e+00
2.985382e-02	2.369473e-05	7.844659e+00
3.238567e-02	2.032050e-05	7.845069e+00
3.454532e-02	1.735345e-05	7.845478e+00
3.640441e-02	1.415353e-05	7.845888e+00
3.781166e-02	1.108204e-05	7.846298e+00
3.880312e-02	8.133306e-06	7.846707e+00
3.926224e-02	4.912010e-06	7.847117e+00
3.927089e-02	2.107758e-06	7.847526e+00
3.884711e-02	-9.603880e-07	7.847936e+00
3.791613e-02	-4.155969e-06	7.848346e+00
3.656626e-02	-7.254479e-06	7.848755e+00
3.480205e-02	-1.051793e-05	7.849165e+00
3.269201e-02	-1.354011e-05	7.849574e+00
3.025588e-02	-1.768592e-05	7.849984e+00
2.750104e-02	-2.065075e-05	7.850394e+00
2.465225e-02	-2.382666e-05	7.850803e+00
2.162639e-02	-2.679221e-05	7.851213e+00
1.863707e-02	-2.903938e-05	7.851622e+00
1.560802e-02	-3.094638e-05	7.852032e+00
1.268611e-02	-3.167462e-05	7.852442e+00
9.932602e-03	-3.135252e-05	7.852851e+00
7.412650e-03	-3.026641e-05	7.853261e+00
5.250527e-03	-2.766173e-05	7.853670e+00
3.381642e-03	-2.466930e-05	7.854080e+00
1.890634e-03	-2.036372e-05	7.854490e+00
8.260385e-04	-1.559702e-05	7.854899e+00
2.194019e-04	-9.915130e-06	7.855309e+00
9.012158e-05	-4.225203e-06	7.855718e+00
5.109325e-04	1.819300e-06	7.856128e+00
1.385822e-03	7.394368e-06	7.856538e+00
2.690060e-03	1.309592e-05	7.856947e+00
4.415488e-03	1.843406e-05	7.857357e+00
6.501451e-03	2.263581e-05	7.857766e+00
8.932775e-03	2.686448e-05	7.858176e+00
1.164765e-02	2.871468e-05	7.858586e+00
1.454106e-02	3.099434e-05	7.858995e+00
1.768727e-02	3.136413e-05	7.859405e+00
2.077904e-02	3.002593e-05	7.859814e+00
2.388334e-02	2.885322e-05	7.860224e+00
2.692113e-02	2.685649e-05	7.860634e+00
2.981832e-02	2.427174e-05	7.861043e+00
3.250784e-02	2.156535e-05	7.861453e+00
3.492193e-02	1.839216e-05	7.861862e+00
3.697731e-02	1.554667e-05	7.862272e+00
3.868229e-02	1.268360e-05	7.862682e+00
3.996842e-02	9.500557e-06	7.863091e+00
4.078615e-02	6.836996e-06	7.863501e+00
4.109517e-02	3.684475e-06	7.863910e+00
4.091356e-02	9.033344e-07	7.864320e+00
4.032717e-02	-1.653936e-06	7.864730e+00
3.926349e-02	-4.912126e-06	7.865139e+00
3.777662e-02	-7.783799e-06	7.865549e+00
3.591264e-02	-1.107983e-05	7.865958e+00
3.362272e-02	-1.443842e-05	7.866368e+00
3.109699e-02	-1.745851e-05	7.866778e+00
2.833030e-02	-2.075207e-05	7.867187e+00
2.536987e-02	-2.392784e-05	7.867597e+00
2.235996e-02	-2.629725e-05	7.868006e+00
1.931290e-02	-2.916622e-05	7.868416e+00
1.631543e-02	-3.000789e-05	7.868826e+00
1.350408e-02	-3.088946e-05	7.869235e+00
1.074857e-02	-3.096667e-05	7.869645e+00
8.397713e-03	-2.866832e-05	7.870054e+00
6.264756e-03	-2.639253e-05	7.870464e+00
4.481150e-03	-2.294322e-05	7.870874e+00
3.164033e-03	-1.820685e-05	7.871283e+00
2.266336e-03	-1.378924e-05	7.871693e+00
1.867589e-03	-7.233522e-06	7.872102e+00
1.971912e-03	-1.930188e-06	7.872512e+00
2.470632e-03	3.376083e-06	7.872922e+00
3.533351e-03	9.748065e-06	7.873331e+00
4.997885e-03	1.471525e-05	7.873741e+00
6.817856e-03	1.992701e-05	7.874150e+00
9.046761e-03	2.341517e-05	7.874560e+00
1.161873e-02	2.706668e-05	7.874970e+00
1.437629e-02	2.869961e-05	7.875379e+00
1.736287e-02	3.027675e-05	7.875789e+00
2.044181e-02	2.984724e-05	7.876198e+00
2.357450e-02	2.887411e-05	7.876608e+00
2.663336e-02	2.681134e-05	7.877018e+00
2.962642e-02	2.509314e-05	7.877427e+00
3.253036e-02	2.249844e-05	7.877837e+00
3.506939e-02	1.923160e-05	7.878246e+00
3.741417e-02	1.699025e-05	7.878656e+00
3.936620e-02	1.352717e-05	7.879066e+00
4.084979e-02	1.095099e-05	7.879475e+00
4.200023e-02	8.087095e-06	7.879885e+00
4.263232e-02	5.557994e-06	7.880294e+00
4.282978e-02	2.940543e-06	7.880704e+00
4.254103e-02	1.078880e-07	7.881114e+00
4.178766e-02	-2.815979e-06	7.881523e+00
4.054290e-02	-5.409798e-06	7.881933e+00
3.891863e-02	-8.520989e-06	7.882342e+00
3.688734e-02	-1.152334e-05	7.882752e+00
3.451631e-02	-1.487975e-05	7.883162e+00
3.188319e-02	-1.767324e-05	7.883571e+00
2.906369e-02	-2.091898e-05	7.883981e+00
2.604510e-02	-2.383006e-05	7.884390e+00
2.306287e-02	-2.612461e-05	7.884800e+00
2.003046e-02	-2.794996e-05	7.885210e+00
1.708514e-02	-2.990155e-05	7.885619e+00
1.426433e-02	-2.960930e-05	7.886029e+00
1.169467e-02	-2.924544e-05	7.886438e+00
9.323938e-03	-2.797026e-05	7.886848e+00
7.339290e-03	-2.433922e-05	7.887258e+00
5.723856e-03	-2.089914e-05	7.887667e+00
4.606562e-03	-1.594860e-05	7.888077e+00
3.860321e-03	-1.184676e-05	7.888486e+00
3.615914e-03	-5.779614e-06	7.888896e+00
3.824139e-03	-7.911625e-08	7.889306e+00
4.515449e-03	5.468603e-06	7.889715e+00
5.718263e-03	1.089988e-05	7.890125e+00
7.301388e-03	1.648879e-05	7.890534e+00
9.257294e-03	2.042397e-05	7.890944e+00
1.161256e-02	2.456408e-05	7.891354e+00
1.423940e-02	2.710538e-05	7.891763e+00
1.711981e-02	2.876525e-05	7.892173e+00
2.013033e-02	2.917680e-05	7.892582e+00
2.324487e-02	2.846696e-05	7.892992e+00
2.638230e-02	2.732896e-05	7.893402e+00
2.947570e-02	2.525671e-05	7.893811e+00
3.241621e-02	2.276532e-05	7.894221e+00
3.515204e-02	2.044504e-05	7.894630e+00
3.765560e-02	1.745711e-05	7.895040e+00
3.982541e-02	1.490334e-05	7.895450e+00
4.165008e-02	1.220903e-05	7.895859e+00
4.301592e-02	9.432651e-06	7.896269e+00
4.398757e-02	7.312477e-06	7.896678e+00
4.451541e-02	4.272474e-06	7.897088e+00
4.450558e-02	1.826570e-06	7.897498e+00
4.406603e-02	-6.813632e-07	7.897907e+00
4.309071e-02	-3.576627e-06	7.898317e+00
4.172802e-02	-6.192741e-06	7.898726e+00
3.996128e-02	-9.163548e-06	7.899136e+00
3.782011e-02	-1.213712e-05	7.899546e+00
3.534881e-02	-1.507488e-05	7.899955e+00
3.265753e-02	-1.782048e-05	7.900365e+00
2.977030e-02	-2.111643e-05	7.900774e+00
2.675237e-02	-2.359845e-05	7.901184e+00
2.368915e-02	-2.607707e-05	7.901594e+00
2.064937e-02	-2.771243e-05	7.902003e+00
1.775991e-02	-2.849533e-05	7.902413e+00
1.502278e-02	-2.870192e-05	7.902822e+00
1.255987e-02	-2.786432e-05	7.903232e+00
1.031929e-02	-2.586965e-05	7.903642e+00
8.462454e-03	-2.282346e-05	7.904051e+00
7.087050e-03	-1.892148e-05	7.904461e+00
6.032275e-03	-1.457600e-05	7.904870e+00
5.453771e-03	-8.984096e-06	7.905280e+00
5.349580e-03	-3.886061e-06	7.905690e+00
5.679968e-03	1.507691e-06	7.906099e+00
6.638629e-03	8.163450e-06	7.906509e+00
7.961228e-03	1.216388e-05	7.906918e+00
9.584155e-03	1.776937e-05	7.907328e+00
1.179000e-02	2.171816e-05	7.907738e+00
1.421011e-02	2.441616e-05	7.908147e+00
1.692051e-02	2.680730e-05	7.908557e+00
1.982155e-02	2.785893e-05	7.908966e+00
2.289459e-02	2.787762e-05	7.909376e+00
2.602510e-02	2.697346e-05	7.909786e+00
2.915952e-02	2.525361e-05	7.910195e+00
3.220424e-02	2.348154e-05	7.910605e+00
3.511300e-02	2.078209e-05	7.911014e+00
3.772083e-02	1.856377e-05	7.911424e+00
4.019019e-02	1.614356e-05	7.911834e+00
4.224652e-02	1.338064e-05	7.912243e+00
4.394849e-02	1.094086e-05	7.912653e+00
4.516548e-02	8.254408e-06	7.913062e+00
4.597683e-02	5.791234e-06	7.913472e+00
4.628085e-02	3.423726e-06	7.913882e+00
4.616518e-02	9.202228e-07	7.914291e+00
4.549710e-02	-1.648687e-06	7.914701e+00
4.444915e-02	-4.134618e-06	7.915110e+00
4.289114e-02	-6.954906e-06	7.915520e+00
4.100627e-02	-9.392369e-06	7.915930e+00
3.874569e-02	-1.257342e-05	7.916339e+00
3.618162e-02	-1.512646e-05	7.916749e+00
3.343417e-02	-1.815500e-05	7.917158e+00
3.049999e-02	-2.069683e-05	7.917568e+00
2.749498e-02	-2.326758e-05	7.917978e+00
2.445179e-02	-2.563463e-05	7.918387e+00
2.136991e-02	-2.759698e-05	7.918797e+00
1.855982e-02	-2.719007e-05	7.919206e+00
1.591555e-02	-2.806785e-05	7.919616e+00
1.347792e-02	-2.698208e-05	7.920026e+00
1.136897e-02	-2.371836e-05	7.920435e+00
9.755743e-03	-2.115762e-05	7.920845e+00
8.396666e-03	-1.697621e-05	7.921254e+00
7.503536e-03	-1.266235e-05	7.921664e+00
7.154221e-03	-6.838234e-06	7.922074e+00
7.230610e-03	-1.627873e-06	7.922483e+00
7.765146e-03	3.922081e-06	7.922893e+00
8.786090e-03	8.980301e-06	7.923302e+00
1.026212e-02	1.431732e-05	7.923712e+00
1.215632e-02	1.861398e-05	7.924122e+00
1.433847e-02	2.186159e-05	7.924531e+00
1.690134e-02	2.480491e-05	7.924941e+00
1.967164e-02	2.632580e-05	7.925350e+00
2.268566e-02	2.696249e-05	7.925760e+00
2.574146e-02	2.621780e-05	7.926170e+00
2.889556e-02	2.556163e-05	7.926579e+00
3.199419e-02	2.365840e-05	7.926989e+00
3.501181e-02	2.164652e-05	7.927398e+00
3.785681e-02	1.926638e-05	7.927808e+00
4.045131e-02	1.673024e-05	7.928218e+00
4.268931e-02	1.412330e-05	7.928627e+00
4.463325e-02	1.201911e-05	7.929037e+00
4.618144e-02	9.449847e-06	7.929446e+00
4.726944e-02	6.973683e-06	7.929856e+00
4.788065e-02	4.748640e-06	7.930266e+00
4.803896e-02	2.485612e-06	7.930675e+00
4.774567e-02	1.187509e-07	7.931085e+00
4.693233e-02	-2.355200e-06	7.931494e+00
4.567205e-02	-4.819795e-06	7.931904e+00
4.406716e-02	-7.195249e-06	7.932314e+00
4.201096e-02	-1.017379e-05	7.932723e+00
3.962838e-02	-1.262627e-05	7.933133e+00
3.704466e-02	-1.537883e-05	7.933542e+00
3.415108e-02	-1.846832e-05	7.933952e+00
3.119309e-02	-2.047526e-05	7.934362e+00
2.819389e-02	-2.333669e-05	7.934771e+00
2.514616e-02	-2.466420e-05	7.935181e+00
2.223218e-02	-2.620557e-05	7.935590e+00
1.936462e-02	-2.716207e-05	7.936000e+00
1.681186e-02	-2.624794e-05	7.936410e+00
1.452234e-02	-2.501292e-05	7.936819e+00
1.252956e-02	-2.297440e-05	7.937229e+00
1.093854e-02	-1.880013e-05	7.937638e+00
9.799504e-03	-1.514960e-05	7.938048e+00
9.106628e-03	-1.034952e-05	7.938458e+00
8.849154e-03	-5.086838e-06	7.938867e+00
9.089066e-03	1.313585e-07	7.939277e+00
9.859293e-03	5.465258e-06	7.939686e+00
1.094932e-02	1.014726e-05	7.940096e+00
1.258183e-02	1.561166e-05	7.940506e+00
1.460840e-02	1.931061e-05	7.940915e+00
1.692728e-02	2.220057e-05	7.941325e+00
1.954768e-02	2.461009e-05	7.941734e+00
2.244793e-02	2.597454e-05	7.942144e+00
2.546796e-02	2.557002e-05	7.942554e+00
2.858428e-02	2.515551e-05	7.942963e+00
3.172355e-02	2.376822e-05	7.943373e+00
3.476722e-02	2.167027e-05	7.943782e+00
3.775980e-02	1.987316e-05	7.944192e+00
4.050881e-02	1.744965e-05	7.944602e+00
4.304019e-02	1.535306e-05	7.945011e+00
4.518691e-02	1.271658e-05	7.945421e+00
4.697241e-02	1.062908e-05	7.945830e+00
4.837624e-02	8.336126e-06	7.946240e+00
4.927592e-02	6.046143e-06	7.946650e+00
4.976620e-02	3.817805e-06	7.947059e+00
4.971877e-02	1.473722e-06	7.947469e+00
4.921705e-02	-6.685470e-07	7.947878e+00
4.830694e-02	-2.842163e-06	7.948288e+00
4.694097e-02	-5.640793e-06	7.948698e+00
4.510281e-02	-7.781733e-06	7.949107e+00
4.300009e-02	-1.025612e-05	7.949517e+00
4.052256e-02	-1.317868e-05	7.949926e+00
3.781893e-02	-1.567243e-05	7.950336e+00
3.492230e-02	-1.823099e-05	7.950746e+00
3.188951e-02	-2.073723e-05	7.951155e+00
2.882600e-02	-2.255656e-05	7.951565e+00
2.586883e-02	-2.437176e-05	7.951974e+00
2.291667e-02	-2.562098e-05	7.952384e+00
2.019803e-02	-2.551622e-05	7.952794e+00
1.768170e-02	-2.557832e-05	7.953203e+00
1.550404e-02	-2.303245e-05	7.953613e+00
1.368768e-02	-2.111497e-05	7.954022e+00
1.223939e-02	-1.708669e-05	7.954432e+00
1.123705e-02	-1.345985e-05	7.954842e+00
1.063207e-02	-8.619787e-06	7.955251e+00
1.067296e-02	-2.637111e-06	7.955661e+00
1.102697e-02	2.060280e-06	7.956070e+00
1.193467e-02	7.117514e-06	7.956480e+00
1.327159e-02	1.198463e-05	7.956890e+00
1.500015e-02	1.615446e-05	7.957299e+00
1.711792e-02	2.008462e-05	7.957709e+00
1.960673e-02	2.263359e-05	7.958118e+00
2.231987e-02	2.376390e-05	7.958528e+00
2.524090e-02	2.464382e-05	7.958938e+00
2.829406e-02	2.449524e-05	7.959347e+00
3.142231e-02	2.320817e-05	7.959757e+00
3.453872e-02	2.210491e-05	7.960166e+00
3.756517e-02	1.999729e-05	7.960576e+00
4.046209e-02	1.806518e-05	7.960986e+00
4.311405e-02	1.578418e-05	7.961395e+00
4.549076e-02	1.370561e-05	7.961805e+00
4.755570e-02	1.169027e-05	7.962214e+00
4.923211e-02	9.295703e-06	7.962624e+00
5.044181e-02	7.371343e-06	7.963034e+00
5.124922e-02	4.948028e-06	7.963443e+00
5.148686e-02	2.997153e-06	7.963853e+00
5.134577e-02	9.099226e-07	7.964262e+00
5.073542e-02	-1.374254e-06	7.964672e+00
4.961149e-02	-3.613873e-06	7.965082e+00
4.807154e-02	-5.870674e-06	7.965491e+00
4.616925e-02	-8.268932e-06	7.965901e+00
4.392493e-02	-1.073082e-05	7.966310e+00
4.135406e-02	-1.334050e-05	7.966720e+00
3.854902e-02	-1.567097e-05	7.967130e+00
3.562445e-02	-1.807140e-05	7.967539e+00
3.259122e-02	-2.036135e-05	7.967949e+00
2.958045e-02	-2.237370e-05	7.968358e+00
2.656177e-02	-2.390499e-05	7.968768e+00
2.368378e-02	-2.476336e-05	7.969178e+00
2.103999e-02	-2.445759e-05	7.969587e+00
1.866798e-02	-2.430113e-05	7.969997e+00
1.654332e-02	-2.194139e-05	7.970406e+00
1.490128e-02	-1.892680e-05	7.970816e+00
1.358480e-02	-1.566553e-05	7.971226e+00
1.273323e-02	-1.083331e-05	7.971635e+00
1.240841e-02	-6.170953e-06	7.972045e+00
1.245844e-02	-1.446978e-06	7.972454e+00
1.302616e-02	3.645073e-06	7.972864e+00
1.406313e-02	8.693469e-06	7.973274e+00
1.555408e-02	1.319880e-05	7.973683e+00
1.740115e-02	1.690656e-05	7.974093e+00
1.966628e-02	2.016046e-05	7.974502e+00
2.222531e-02	2.216128e-05	7.974912e+00
2.503029e-02	2.334019e-05	7.975322e+00
2.800864e-02	2.351640e-05	7.975731e+00
3.109318e-02	2.325099e-05	7.976141e+00
3.424882e-02	2.176678e-05	7.976550e+00
3.731566e-02	2.021514e-05	7.976960e+00
4.033196e-02	1.864250e-05	7.977370e+00
4.317406e-02	1.660810e-05	7.977779e+00
4.575013e-02	1.437080e-05	7.978189e+00
4.801049e-02	1.242843e-05	7.978598e+00
4.993647e-02	1.018105e-05	7.979008e+00
5.141448e-02	8.273716e-06	7.979418e+00
5.250441e-02	6.081370e-06	7.979827e+00
5.308938e-02	4.277120e-06	7.980237e+00
5.324677e-02	2.201483e-06	7.980646e+00
5.288709e-02	3.036250e-08	7.981056e+00
5.209788e-02	-1.899924e-06	7.981466e+00
5.086612e-02	-4.134733e-06	7.981875e+00
4.920604e-02	-6.332819e-06	7.982285e+00
4.713334e-02	-8.692091e-06	7.982694e+00
4.479361e-02	-1.102575e-05	7.983104e+00
4.210653e-02	-1.340701e-05	7.983514e+00
3.931654e-02	-1.578570e-05	7.983923e+00
3.628500e-02	-1.825529e-05	7.984333e+00
3.328174e-02	-1.975845e-05	7.984742e+00
3.024974e-02	-2.214515e-05	7.985152e+00
2.729261e-02	-2.301090e-05	7.985562e+00
2.449296e-02	-2.412433e-05	7.985971e+00
2.188972e-02	-2.328295e-05	7.986381e+00
1.962021e-02	-2.244088e-05	7.986790e+00
1.764333e-02	-2.044709e-05	7.987200e+00
1.611009e-02	-1.706693e-05	7.987610e+00
1.496445e-02	-1.376725e-05	7.988019e+00
1.426034e-02	-9.517484e-06	7.988429e+00
1.405881e-02	-4.238855e-06	7.988838e+00
1.432428e-02	6.058387e-07	7.989248e+00
1.503934e-02	4.984834e-06	7.989658e+00
1.624699e-02	1.000108e-05	7.990067e+00
1.788069e-02	1.392735e-05	7.990477e+00
1.986266e-02	1.754183e-05	7.990886e+00
2.221715e-02	2.009723e-05	7.991296e+00
2.486122e-02	2.185325e-05	7.991706e+00
2.772866e-02	2.244692e-05	7.992115e+00
3.077338e-02	2.249627e-05	7.992525e+00
3.390639e-02	2.167606e-05	7.992934e+00
3.704796e-02	2.042763e-05	7.993344e+00
4.013085e-02	1.884599e-05	7.993754e+00
4.306806e-02	1.690999e-05	7.994163e+00
4.582608e-02	1.500373e-05	7.994573e+00
4.827522e-02	1.309480e-05	7.994982e+00
5.045695e-02	1.121615e-05	7.995392e+00
5.220621e-02	9.095584e-06	7.995802e+00
5.357417e-02	7.339418e-06	7.996211e+00
5.450474e-02	5.312895e-06	7.996621e+00
5.493685e-02	3.358841e-06	7.997030e+00
5.492593e-02	1.588788e-06	7.997440e+00
5.442576e-02	-6.168381e-07	7.997850e+00
5.346119e-02	-2.698597e-06	7.998259e+00
5.204966e-02	-4.611717e-06	7.998669e+00
5.025104e-02	-6.699782e-06	7.999078e+00
4.810535e-02	-9.106334e-06	7.999488e+00
4.565533e-02	-1.139485e-05	7.999898e+00
4.291650e-02	-1.369535e-05	8.000307e+00
3.998379e-02	-1.568385e-05	8.000717e+00
3.699514e-02	-1.788178e-05	8.001126e+00
3.389039e-02	-2.008319e-05	8.001536e+00
3.091867e-02	-2.108641e-05	8.001946e+00
2.800849e-02	-2.253282e-05	8.002355e+00
2.530009e-02	-2.249222e-05	8.002765e+00
2.281557e-02	-2.255366e-05	8.003174e+00
2.057289e-02	-2.093605e-05	8.003584e+00
1.880947e-02	-1.850563e-05	8.003994e+00
1.737082e-02	-1.588528e-05	8.004403e+00
1.640278e-02	-1.163152e-05	8.004813e+00
1.586150e-02	-7.386489e-06	8.005222e+00
1.580887e-02	-2.857282e-06	8.005632e+00
1.620854e-02	2.077888e-06	8.006042e+00
1.714422e-02	6.975783e-06	8.006451e+00
1.847741e-02	1.084418e-05	8.006861e+00
2.021538e-02	1.493138e-05	8.007270e+00
2.236946e-02	1.777562e-05	8.007680e+00
2.482848e-02	1.968302e-05	8.008090e+00
2.751902e-02	2.102860e-05	8.008499e+00
3.046507e-02	2.158510e-05	8.008909e+00
3.353129e-02	2.120576e-05	8.009318e+00
3.668289e-02	1.993129e-05	8.009728e+00
3.976777e-02	1.876018e-05	8.010138e+00
4.285066e-02	1.760651e-05	8.010547e+00
4.572441e-02	1.529460e-05	8.010957e+00
4.835510e-02	1.390996e-05	8.011366e+00
5.073144e-02	1.185210e-05	8.011776e+00
5.277484e-02	1.020308e-05	8.012186e+00
5.449608e-02	8.257370e-06	8.012595e+00
5.562601e-02	6.130037e-06	8.013005e+00
